rank1,rank2,rank3,numSeats,numCands
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,skipped,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,skipped,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,skipped,skipped,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,skipped,skipped,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
Erica H. Wise PhD,skipped,skipped,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,Erica H. Wise PhD,M. Lynne Cooper PhD,1,3
M. Lynne Cooper PhD,Erica H. Wise PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,skipped,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Erica H. Wise PhD,M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,1,3
Jeremy M. Wolfe PhD,M. Lynne Cooper PhD,Erica H. Wise PhD,1,3
M. Lynne Cooper PhD,Jeremy M. Wolfe PhD,Erica H. Wise PhD,1,3
