voter_id,rank1,rank2,rank3,rank4,num_positions
3207,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,3
3208,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,3
3209,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,3
3210,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,3
3211,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,3
3212,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,3
3213,Ian BROWN Scottish National Party (SNP),Lewis WHYTE Scottish Labour Party,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,3
3214,Ian BROWN Scottish National Party (SNP),Lewis WHYTE Scottish Labour Party,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,3
3215,Ian BROWN Scottish National Party (SNP),Lewis WHYTE Scottish Labour Party,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,3
3216,Ian BROWN Scottish National Party (SNP),Lewis WHYTE Scottish Labour Party,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,3
3217,Ian BROWN Scottish National Party (SNP),Lewis WHYTE Scottish Labour Party,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,3
3218,Ian BROWN Scottish National Party (SNP),Lewis WHYTE Scottish Labour Party,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,3
3219,Ian BROWN Scottish National Party (SNP),Lewis WHYTE Scottish Labour Party,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,3
3220,Ian BROWN Scottish National Party (SNP),Lewis WHYTE Scottish Labour Party,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,3
3221,Ian BROWN Scottish National Party (SNP),Lewis WHYTE Scottish Labour Party,Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,3
3222,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3223,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3224,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3225,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3226,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3227,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3228,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3229,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3230,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3231,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3232,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3233,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3234,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3235,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3236,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,skipped,3
3237,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3238,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3239,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3240,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3241,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3242,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3243,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3244,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3245,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3246,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3247,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3248,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3249,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3250,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3251,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3252,Ian BROWN Scottish National Party (SNP),Isabelle MACKENZIE Scottish Conservative and Unionist,David GREGG Scottish Liberal Democrats,skipped,3
3253,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3254,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3255,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3256,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3257,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3258,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3259,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3260,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3261,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3262,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3263,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3264,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3265,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3266,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3267,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3268,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3269,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3270,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3271,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3272,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3273,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3274,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3275,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3276,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3277,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3278,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3279,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3280,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3281,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3282,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3283,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3284,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3285,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3286,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3287,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3288,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3289,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3290,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3291,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3292,David GREGG Scottish Liberal Democrats,Ian BROWN Scottish National Party (SNP),skipped,skipped,3
3293,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3294,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3295,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3296,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3297,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3298,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3299,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3300,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3301,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3302,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3303,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3304,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3305,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3306,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3307,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3308,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3309,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3310,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3311,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3312,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3313,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3314,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3315,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3316,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3317,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3318,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3319,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3320,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3321,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3322,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3323,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3324,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3325,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3326,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3327,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3328,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3329,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3330,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3331,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3332,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3333,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3334,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3335,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3336,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3337,David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,Ian BROWN Scottish National Party (SNP),skipped,3
3338,Ian BROWN Scottish National Party (SNP),David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,skipped,3
3339,Ian BROWN Scottish National Party (SNP),David GREGG Scottish Liberal Democrats,Lewis WHYTE Scottish Labour Party,skipped,3
