ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
00003_00000_300832,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_296877,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_565313,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_729662,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_817867,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_527365,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_525501,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_492376,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_524476,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_337543,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_873296,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_863719,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_783637,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_245944,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_683392,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_272608,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_067981,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_408360,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_734096,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_572624,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_048030,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_998949,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_970202,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_936202,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_925515,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_560507,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_034726,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_134076,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_029817,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_456048,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_333748,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_761499,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_886709,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_956074,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_497579,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_973182,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_219392,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_826523,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_334890,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,Write-in,skipped,skipped,1,3
00003_00000_579948,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_937824,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_542369,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_447735,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_887665,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_525098,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_067448,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_550291,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_196145,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,MELO GRANT,1,3
00003_00000_152526,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_534624,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_660814,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_140486,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_309275,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_175310,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,Write-in,AVERY MUZIKAR,skipped,1,3
00003_00000_639377,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_476647,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_374556,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_058898,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_417456,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_068795,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_034447,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_474119,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_557428,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_106975,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_062040,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_371934,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_503499,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_358974,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_916935,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_135984,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_673528,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_996780,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_687635,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_796652,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_303655,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_830807,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_828580,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_168085,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_138576,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_587017,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,Write-in,1,3
00003_00000_674923,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_226186,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_069601,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_053789,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_736579,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_821462,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_683804,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_889842,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_026567,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_013409,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_162149,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_320665,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_043728,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_458015,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,MELO GRANT,1,3
00003_00000_280911,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_138734,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_189227,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_904005,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_605556,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_930145,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_055756,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_292249,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_423383,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_326225,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_633257,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_242194,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_368279,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_369420,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_311694,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_669645,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_394797,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_777213,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_174784,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_011776,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_061124,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_586336,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_910425,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_508088,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_735260,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_370073,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_007396,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_581029,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_070605,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,MELO GRANT,1,3
00003_00000_235021,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_666064,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_905149,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_781315,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_528137,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_050215,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_251787,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_523072,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_382229,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_530131,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_229770,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_539478,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_790102,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_315080,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_236232,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_120292,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_401587,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00003_00000_072447,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_642118,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_626711,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_443435,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_054187,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_471055,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_651595,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_530978,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_500305,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_696843,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00003_00000_962546,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00003_00000_962784,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00003_00000_475449,Ballot 3 - Type 3,Election Day,CENTRAL,DISTRICT,WARD 3,WARD 3,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
