voter_id,rank1,rank2,rank3,rank4,num_positions
2050,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2051,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2052,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2053,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2054,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2055,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2056,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2057,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2058,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2059,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2060,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2061,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2062,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2063,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2064,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2065,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2066,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2067,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2068,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2069,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2070,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2071,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2072,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2073,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2074,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2075,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2076,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2077,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2078,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2079,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2080,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2081,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2082,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2083,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2084,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2085,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2086,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2087,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2088,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2089,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2090,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2091,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2092,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2093,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2094,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2095,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2096,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,3
2097,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,3
2098,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,3
2099,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,3
2100,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2101,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2102,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2103,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2104,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2105,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2106,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2107,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2108,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2109,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2110,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2111,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2112,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2113,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2114,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2115,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2116,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2117,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2118,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2119,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2120,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2121,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2122,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2123,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2124,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2125,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2126,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2127,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2128,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2129,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2130,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2131,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2132,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2133,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2134,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2135,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2136,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2137,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2138,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2139,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2140,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2141,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2142,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2143,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2144,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2145,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2146,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2147,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2148,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2149,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2150,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2151,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2152,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2153,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2154,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2155,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2156,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2157,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2158,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2159,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2160,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2161,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2162,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2163,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2164,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2165,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2166,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2167,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2168,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2169,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2170,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2171,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2172,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2173,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2174,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2175,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2176,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2177,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2178,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2179,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
